divorciais	0.0128
divorciam	0.3461
divorciamos	0.7178
divorciámos	0.3717
divorciando	0.8203
divorciar	6.2164
divorciara	0.0385
divorciará	0.0769
divorciaram	1.3458
divorciarão	0.0128
divorciarás	0.0256
divorciarei	0.0385
divorciarem	0.282
divorciaremos	0.0897
divorciares	0.1025
divorciaria	0.1282
divorciaríamos	0.0256
divorciarias	0.0128
divorciarmos	0.0897
divorcias	0.1282
divorciasse	0.2051
divorciassem	0.0513
divorciássemos	0.0513
divorciaste	0.4486
divorciastes	0.0385
divorciava	0.0897
divorciavam	0.0641
divorcie	0.2435
divorciei	1.051
divorciem	0.0513
divorciemos	0.0385
divorcies	0.0513
divorcio	5.0372
divórcio	22.7763
divórcios	1.4099
divorciou	1.9482
divulga	0.3845
divulgação	1.1279
divulgações	0.0128
divulgada	0.5896
divulgadas	0.3845
divulgado	1.1151
divulgador	0.0641
divulgadora	0.0128
divulgadores	0.0128
divulgados	0.3717
divulgam	0.2692
divulgamos	0.1923
divulgámos	0.0385
divulgando	0.1794
divulgar	3.9734
divulgará	0.0641
divulgaram	0.2948
divulgarão	0.0128
divulgaras	0.0128
divulgarei	0.1154
divulgarem	0.1154
divulgaremos	0.0513
divulgares	0.0256
divulgaria	0.1154
divulgariam	0.0256
divulgaríamos	0.0128
divulgarmos	0.141
divulgas	0.0385
divulgasse	0.1282
divulgássemos	0.0256
divulgasses	0.0256
divulgaste	0.1154
divulgava	0.0256
divulgavam	0.0128
divulgo	0.1154
divulgou	0.8972
divulgue	0.3973
divulguei	0.1666
divulguem	0.141
divulguemos	0.0128
divulgues	0.0897
diz	756.7698
dizei	3.9349
dizeis	1.5253
dizem	172.7895
dizemos	18.0339
dizendo	101.3974
dizer	1984.1767
dizerdes	0.0897
dizerem	4.9603
dizeres	14.9065
dizermos	1.2433
dizes	95.2835
dizia	64.1889
diziam	12.3174
dizíamos	1.3458
dizias	5.1654
dizíeis	0.0769
dizima	0.0769
dízima	0.0641
dizimação	0.0385
dizimada	0.3845
dizimadas	0.141
dizimado	0.1923
dizimados	0.6409
dizimam	0.0128
dizimámos	0.0128
dizimando	0.141
dizimar	0.5383
dizimará	0.0385
dizimaram	0.1794
dizimarei	0.0128
dizimarem	0.0513
dizimaria	0.0256
dizimariam	0.0128
dizimasse	0.0128
dizimaste	0.0256
dizimávamos	0.0128
dizime	0.0256
dizimei	0.0128
dizimo	0.0128
dízimo	0.1666
dízimos	0.0128
dizimou	0.1923
dj	9.4207
dna	25.3141
do	6788.4593
dó	4.8065
doa	1.7431
doação	4.0887
doações	1.9867
doada	0.1923
doadas	0.2435
doado	0.6665
doador	3.435
doadora	0.6024
doadoras	0.0385
doadores	1.8585
doados	0.3461
doais	0.0128
doam	0.2563
doamos	0.2051
doámos	0.1025
doando	0.1923
doar	8.5235
doara	0.0128
doará	0.0769
doaram	0.2692
doarão	0.0128
doarei	0.0897
doarem	0.0385
doaremos	0.0128
doares	0.0385
doaria	0.1025
doariam	0.0128
doarias	0.0128
doarmos	0.0385
doas	0.0769
doasse	0.1154
doassem	0.0385
doasses	0.0128
doaste	0.0897
doava	0.1154
doavam	0.0256
doávamos	0.0128
doavas	0.0128
doba	0.0256
dobar	0.4871
dobermann	0.0897
dobermanns	0.0256
doble	7.5622
dobles	0.7434
dobra	17.3418
dobrada	0.769
dobradas	0.4102
dobradiça	0.423
dobradiças	0.628
dobradiços	0.0128
dobradinha	0.1282
dobradinhas	0.0128
dobradinho	0.0256
dobrado	2.0123
dobrador	0.3717
dobradora	0.0513
dobradores	0.1794
dobrados	0.6024
dobradura	0.0385
dobragem	0.2435
dobragens	0.0769
dobrai	0.0385
dobram	0.769
dobramos	0.3845
dobrámos	0.0513
dobrando	0.628
dobrão	0.0769
dobrar	9.19
dobrara	0.0128
dobrará	0.1025
dobraram	0.2307
dobrarão	0.0128
dobrarás	0.0128
dobrarei	0.0769
dobrarem	0.141
dobraremos	0.1538
dobrares	0.1154
dobraria	0.0641
dobrariam	0.0256
dobraríamos	0.0128
dobrarmos	0.0897
dobras	0.8716
dobrasse	0.0513
dobrassem	0.0256
dobrássemos	0.0128
dobrasses	0.0128
dobraste	0.1154
dobrava	0.2307
dobravam	0.0256
dobrávamos	0.0128
dobravas	0.0128
dobráveis	0.1538
dobrável	0.2307
dobre	2.0892
dobrei	0.3845
dobrem	0.423
dobremos	0.0128
dobres	0.1538
dobro	17.0854
dobrões	0.1794
dobrou	1.0767
doca	5.819
doçaria	0.3076
doçarias	0.0128
docas	5.7037
doce	65.9961
doceira	0.0256
doceiro	0.2692
doceiros	0.0128
dóceis	0.3461
docemente	0.9741
docência	0.0641
docente	0.9228
docentes	0.2051
doces	25.5576
dócil	1.4484
docilidade	0.0897
docilmente	0.0897
docinha	0.2692
docinhas	0.0128
docinho	8.5748
docinhos	0.5255
docudrama	0.0128
documenta	0.2435
documentação	2.6019
documentações	0.0641
documentada	0.4742
documentadas	0.3461
documentado	1.2561
documentados	0.5127
documentai	0.0128
documentais	0.1666
documental	0.6921
documentalista	0.0256
documentam	0.0897
documentamos	0.0897
documentámos	0.0128
documentando	0.3332
documentar	1.7431
documentara	0.0256
documentará	0.0256
documentaram	0.0513
documentaremos	0.0128
documentares	0.0128
documentário	4.8834
documentários	1.2176
documentarista	0.1538
documentaristas	0.0385
documentarmos	0.0256
documentas	0.0385
documentasse	0.0385
documentaste	0.0128
documentava	0.0513
documente	0.141
documentei	0.0769
documentem	0.0513
documentemos	0.0385
documentes	0.0128
documento	13.9836
documentos	31.3638
documentou	0.2179
doçura	10.2923
doçuras	0.1794
dodecaedro	0.1025
dodecaedros	0.0256
dodó	0.0128
doe	6.3702
doei	0.7178
doem	3.8964
doença	49.6925
doenças	14.8808
doencinha	0.0128
doendo	3.1274
doente	114.3685
doentes	22.9942
doentia	2.384
doentiamente	0.0256
doentias	0.7049
doentinha	0.0385
doentinho	0.0897
doentinhos	0.0641
doentio	6.8829
doentios	0.6024
doentíssima	0.0256
doer	17.7006
doerá	0.3589
doeram	0.1025
doerão	0.0513
doerem	0.1538
doeria	0.2948
doeriam	0.0128
does	7.3315
doesse	0.2435
doessem	0.0385
doeu	7.997999999999999
doge	0.3973
dogma	0.6152
dogmas	0.1666
dogmática	0.1282
dogmaticamente	0.0128
dogmático	0.0385
dogmáticos	0.0641
dogue	0.0769
dói	42.9378
doí	0.4999
doía	1.4227
doíam	0.1923
doida	20.6486
doída	0.0769
doidamente	0.0256
doidão	1.1151
doidas	2.4096
doídas	0.0385
doideira	0.3204
doideiras	0.0256
doidice	0.2948
doidices	0.0641
doidinha	0.2692
doidinho	0.2179
doidinhos	0.0897
doidivanas	0.141
doido	42.7071
doído	1.3714
doidões	0.1794
dói-dói	0.3076
dói-dóis	0.0385
doidos	15.1885
doídos	0.0128
doirada	0.0256
doirado	0.0256
doiremos	0.0128
dois	839.1335
dojo	1.5381
dojos	0.1666
dólar	18.4569
dólares	229.8905
dolicocéfalo	0.0128
dólmen	0.0385
dolo	0.0385
dolomite	0.0897
dolorida	0.6024
doloridas	0.1282
dolorido	0.9997
doloridos	0.2179
dolorosa	4.9475
dolorosamente	0.9613
dolorosas	1.5509
dolorosíssima	0.0128
doloroso	12.5737
dolorosos	0.8203
dolosa	0.0256
dolosas	0.0128
doloso	0.2051
dolosos	0.0128
dom	29.531
doma	0.1923
domada	0.2051
domadas	0.0385
domado	0.3461
domador	0.8331
domadora	0.0513
domadores	0.1666
domados	0.2179
domando	0.0385
domar	1.5893
domará	0.0128
domaram	0.0641
domarás	0.0128
domarei	0.0385
domaria	0.0128
domarmos	0.0128
domas	0.0128
domaste	0.0385
domava	0.0513
domavam	0.0128
domáveis	0.0128
domável	0.0128
dome	0.1794
domei	0.1025
domem	0.0128
domes	0.0513
domestica	0.1666
doméstica	5.7037
domesticação	0.0897
domesticada	0.1666
domesticadas	0.0513
domesticado	0.8203
domesticados	0.3717
domesticam	0.0128
domesticamente	0.0641
domesticamos	0.0256
domesticámos	0.0128
domesticando	0.0256
domesticar	0.6537
domesticará	0.0128
domesticaram	0.0385
domesticarás	0.0128
domesticas	0.0385
domésticas	1.3330000000000002
domesticasse	0.0128
domesticaste	0.0128
domesticidade	0.0256
domestico	0.1154
doméstico	3.2812
domésticos	2.5378
domesticou	0.0513
domestique	0.0769
domiciliada	0.0256
domiciliar	0.5511
domiciliares	0.0513
domiciliaria	0.0513
domiciliária	1.2048
domiciliárias	0.0256
domiciliário	0.0897
domicilio	1.0126
domicílio	2.2687
domicílios	0.1025
domina	4.2681
dominação	1.1664
dominações	0.0256
dominada	1.0254
dominadas	0.2563
dominado	2.5378
dominador	0.5383
dominadora	0.91
dominadoras	0.0256
dominadores	0.282
dominados	0.5768
dominai	0.0385
dominam	1.3202
dominamos	0.3204
dominámos	0.1538
dominância	0.1666
dominando	0.6793
dominante	3.9221
dominantes	0.91
dominar	11.5612
dominara	0.0256
dominará	0.4486
dominaram	0.8459
dominarão	0.2307
dominarás	0.0385
dominarei	0.1282
dominarem	0.2179
dominaremos	0.1923
dominares	0.1282
dominaria	0.1025
dominariam	0.0385
dominaríamos	0.0256
dominarmos	0.1025
dominas	0.5896
dominasse	0.0769
dominassem	0.0513
dominássemos	0.0256
dominasses	0.0128
dominaste	0.2692
dominava	0.7306
dominavam	0.1923
dominávamos	0.0256
dominavas	0.0128
dominável	0.0128
domine	0.9228
dominei	0.2948
dominem	0.1538
dominemos	0.0385
domines	0.0897
domingo	39.5797
domingos	7.0879
domingueira	0.0128
domingueiro	0.0897
domingueiros	0.0256
dominicais	0.0385
dominical	0.423
dominicana	0.7947
dominicanas	0.0385
dominicano	0.3717
dominicanos	0.4358
domínio	8.3569
domínios	0.9357
domino	1.7944
dominó	1.8841
dominós	0.4742
dominou	1.7816
domo	0.9741
domou	0.0769
dona	17.8673
dona-de-casa	0.4102
donaire	0.0128
donas	3.0377
donas-de-casa	0.1154
donatário	0.0128
donativo	1.6919
donativos	1.5124
donde	94.4504
dondoca	0.0128
dong	1.9482
dongs	0.3332
doninha	2.2943
doninhas	0.5127
dono	45.4628
donos	10.4076
donoso	0.1666
dons	2.3584
donut	3.6914
donzela	4.0374
donzelas	1.3971
doo	1.9354
doou	1.5509
dopada	0.2051
dopadas	0.0256
dopado	0.4102
dopados	0.1282
dopagem	0.0128
dopam	0.0256
dopamina	1.2817
dopar	0.2307
doparam	0.0128
dopasse	0.0128
dopava	0.0128
dope	0.282
doping	0.3717
dopo	0.1025
dopou	0.0128
dor	109.2415
doravante	1.3074
dores	28.3005
dórica	0.0256
dóricas	0.0256
dorida	0.8075
doridas	0.2692
dorido	1.4612
doridos	0.3332
dóris	0.3589
dorme	29.8258
dormem	5.3448
dormência	0.5127
dormências	0.0128
dormente	2.4353
dormentes	1.1407
dormes	6.6393
dormi	17.5084
dormia	7.8954
dormiam	1.3586
dormíamos	0.769
dormias	1.2689
dormida	3.1274
dormidas	0.2051
dormideira	0.0128
dormido	13.817
dormidos	0.8075
dormíeis	0.0128
dormimos	6.0882
dormindo	21.2382
dorminhoca	0.5255
dorminhocas	0.0256
dorminhoco	1.5124
dorminhocos	0.3204
dormir	245.1815
dormira	0.0641
dormirá	1.7047
dormiram	1.8457
dormirão	0.3076
dormiras	0.0256
dormirás	0.7434
dormirei	1.0895
dormireis	0.0385
dormirem	1.1023
dormiremos	0.6409
dormires	1.6791
dormiria	0.9997
dormiriam	0.0641
dormiríamos	0.0769
dormirias	0.1794
dormirmos	0.564
dormis	0.2051
dormisse	1.2689
dormissem	0.0769
dormíssemos	0.1025
dormisses	0.2179
dormiste	12.4327
dormistes	0.2051
dormita	0.0256
dormitado	0.0513
dormitais	0.0128
dormitando	0.0128
dormitar	0.2051
dormitas	0.0128
dormitava	0.0256
dormite	0.0128
dormitei	0.0128
dormito	0.0513
dormitório	4.8449
dormitórios	1.2176
dormiu	14.7399
dorsais	0.2435
dorsal	1.9609999999999999
dorso	0.8588
dorzinha	0.2307
dorzita	0.0513
dos	1646.7238
dós	0.0128
dosa	0.0256
dosagem	1.2689
dosagens	0.1666
dosamos	0.0128
dosar	0.0385
dose	17.8032
doseada	0.0256
doseador	0.1282
doseados	0.0256
doseamento	0.0256
dosear	0.0641
doseaste	0.0128
dosei	0.0256
doseou	0.0256
doses	5.1525
dosímetro	0.0769
dosímetros	0.0513
doso	0.0128
dosou	0.0128
dosséis	0.0128
dossel	0.2563
dossiê	0.6409
dossier	3.3453
dossiers	0.6921
dota	0.0128
dotação	0.0128
dotações	0.0513
dotada	0.8716
dotadas	0.2307
dotado	2.2815
dotados	0.6152
dotando	0.0128
dotar	0.0641
dotaram	0.0128
dotareis	0.0128
dotarmos	0.0128
dotas	0.0128
dotaste	0.0128
dote	2.0379
dotes	1.2945
dotou	0.141
dou	105.4605
doura	0.0256
dourada	5.2294
douradas	1.8969999999999998
douradinhas	0.0256
douradinho	0.2307
douradinhos	0.2563
dourado	11.4458
dourados	3.3453
douram	0.0128
dourando	0.0641
dourar	0.1923
dourará	0.0128
doure	0.0256
dourei	0.0385
dourem	0.0128
doures	0.0385
douro	0.0256
douta	0.0128
douto	0.0513
doutor	134.4403
doutora	25.1987
doutorada	0.2179
doutorado	1.6278
doutorados	0.2307
doutoral	0.0641
doutoramento	2.2174
doutoramentos	0.2692
doutorando	0.0128
doutorar	0.1025
doutoras	0.0769
doutorei	0.0256
doutores	3.6914
doutorou	0.0513
doutorzinho	0.1154
doutos	0.0256
doutra	2.1918
doutras	0.2435
doutrina	1.9609999999999999
doutrinação	0.1538
doutrinações	0.0128
doutrinada	0.0128
doutrinadas	0.0513
doutrinado	0.0385
doutrinados	0.0897
doutrinal	0.0256
doutrinam	0.0256
doutrinando	0.0256
doutrinar	0.0897
doutrinariamente	0.0128
doutrinário	0.0128
doutrinas	0.6409
doutrinaste	0.0128
doutrine	0.0128
doutro	1.3843
doutros	0.1538
download	3.6657
downloads	0.6152
downsizing	0.0128
downtown	1.3202
doze	20.8665
dracma	0.0385
dracmas	0.3717
draconiana	0.1923
draconianas	0.0769
draconiano	0.1025
draconianos	0.1666
dracunculose	0.0128
draft	0.3461
draga	0.1666
dragado	0.0385
dragador	0.0128
dragagem	0.2051
dragam	0.0128
draga-minas	0.0641
dragamos	0.0256
dragámos	0.0385
dragando	0.0641
dragão	21.8534
dragar	0.2051
dragaram	0.0256
dragarem	0.0385
dragarmos	0.0256
dragas	0.0256
dragassem	0.0128
drageias	0.141
drago	1.6406
dragões	7.4853
dragona	0.0128
dragonas	0.0256
dragou	0.0128
draguemos	0.0128
drama	13.6248
dramalhão	0.0256
dramalhões	0.0128
dramas	1.6791
dramática	4.3451
dramaticamente	0.9741
dramáticas	1.1407
dramaticidade	0.0385
dramático	6.4984
dramáticos	0.7049
dramatismo	0.2307
dramatismos	0.1538
dramatiza	0.0385
dramatização	0.2051
dramatizações	0.0513
dramatizada	0.0128
dramatizado	0.0128
dramatizados	0.0256
dramatizam	0.0128
dramatizando	0.0513
dramatizar	0.4102
dramatizaram	0.0128
dramatizarão	0.0128
dramatizardes	0.0128
dramatizarmos	0.0256
dramatizas	0.0128
dramatize	0.0513
dramatizei	0.0385
dramatizem	0.0128
dramatizemos	0.0256
dramatizes	0.1282
dramatologia	0.0256
dramaturga	0.0385
dramaturgia	0.0897
dramatúrgica	0.0128
dramaturgo	0.8588
dramaturgos	0.1025
drapeadas	0.0128
drapeado	0.0385
drapeados	0.0385
drapejar	0.0128
drástica	0.7306
drasticamente	1.2048
drásticas	1.1792
drástico	0.9741
drásticos	0.1666
drena	0.1794
drenada	0.2307
drenadas	0.0641
drenado	0.5511
drenados	0.1794
drenagem	1.5765
drenagens	0.0256
drenais	0.0128
drenam	0.1025
drenamos	0.0769
drenando	0.2051
drenar	2.0251
drenará	0.0513
drenaram	0.1154
drenarem	0.0128
drenaremos	0.0385
drenarmos	0.0256
drenasse	0.0128
drenassem	0.0256
drenaste	0.0513
drenava	0.0641
drenavam	0.0256
drenávamos	0.0128
drene	0.1154
drenei	0.1666
drenem	0.0256
dreno	0.8844
drenos	0.2179
drenou	0.3973
dribla	0.282
driblado	0.0128
driblam	0.0256
driblando	0.0256
driblar	0.5255
driblariam	0.0128
driblas	0.0385
driblávamos	0.0128
drible	0.2563
dribles	0.141
driblo	0.0513
driblou	0.0256
drive	8.7926
drive-in	1.1151
driver	1.3074
drivers	0.2051
drives	0.6152
droga	133.0688
drogada	5.8703
drogadas	0.4999
drogadinhos	0.0256
drogaditos	0.0385
drogado	13.1633
drogados	5.05
drogam	0.3589
drogando	0.564
drogar	1.7944
drogara	0.0128
drogaram	0.3076
drogarem	0.0513
drogares	0.0641
drogaria	0.8459
drogarias	0.1154
drogarmos	0.0128
drogas	87.1061
drogava	0.3973
drogo	0.4614
drogou	1.1023
drogue	0.2307
droguei	0.2307
droguem	0.0897
drogues	0.0897
droguista	0.0513
dromedário	0.0385
dromedários	0.0128
drosófila	0.0513
druida	1.4355
druidas	1.1279
druidismo	0.0256
drunfar	0.0128
drunfo	0.0256
drunfos	0.1025
dual	0.1025
dualidade	0.423
dualidades	0.0513
dualismo	0.0385
dualista	0.0385
dualística	0.0128
dualização	0.0128
duas	412.0238
dub	0.0769
dúbia	0.1666
dúbias	0.0385
dúbio	0.1282
dúbios	0.1025
ducado	0.1666
ducados	0.4614
ducais	0.0128
ducal	0.0641
duce	1.2817
duche	13.6376
duches	1.0382
dúctil	0.0128
ducto	0.2948
ductos	0.0513
duelar	0.2307
duelista	0.1794
duelistas	0.0128
duelo	6.8316
duelos	0.564
duelou	0.0128
duende	4.6783
duendes	3.6786
duendezinhos	0.0385
dueto	1.6662
duetos	0.2948
dugongo	0.0256
dulcineia	0.0513
dum	45.4244
duma	40.6179
dumas	1.1536
dumping	0.0641
duna	0.4999
dunas	1.3202
duns	1.0895
duo	1.0638
duodécima	0.0256
duodécimo	0.0256
duodenal	0.0256
duodeno	0.282
duopólio	0.0385
duopólios	0.0256
duos	0.0256
dupla	14.585999999999999
duplamente	1.6662
duplas	1.8072
dúplex	0.0897
duplica	0.6537
duplicação	0.3845
duplicações	0.0513
duplicada	0.2948
duplicadas	0.1025
duplicado	1.1023
duplicador	0.2692
duplicadora	0.0128
duplicadores	0.0128
duplicados	0.3845
duplicai	0.0256
duplicam	0.0513
duplicamos	0.2051
duplicámos	0.0513
duplicando	0.1282
duplicar	2.7813
duplicará	0.1282
duplicaram	0.3461
duplicarão	0.0385
duplicarás	0.0256
duplicarei	0.0256
duplicarem	0.0256
duplicaremos	0.0513
duplicares	0.0128
duplicaria	0.0513
duplicaríamos	0.0128
duplicarmos	0.0385
duplicas	0.0256
duplicasse	0.0385
duplicaste	0.1282
duplicata	0.2563
duplicatas	0.1154
duplicava	0.0385
duplicavam	0.0128
duplicávamos	0.0128
dúplice	0.0128
duplicidade	0.2435
duplicidades	0.0256
duplico	0.423
duplicou	0.6537
duplique	0.3332
dupliquei	0.2435
dupliquem	0.1794
duplo	20.2513
duplos	3.1915
duque	13.7786
duques	0.8331
duquesa	4.5629
duquesas	0.1025
dura	38.0673
durabilidade	0.1282
duração	3.1018
durações	0.0513
durado	1.2817
duradoira	0.0385
duradoiras	0.0128
duradoiro	0.0128
duradoiros	0.0128
duradoura	1.2689
duradouras	0.3332
duradouro	0.6921
duradouros	0.1666
durais	0.0128
duralumínio	0.0128
duram	3.2812
duramente	2.0251
duramos	0.1794
durámos	0.0256
durando	0.1666
duranta	0.0128
durante	327.84
durantes	0.1538
durar	17.675
durara	0.2692
durará	3.9605
duraram	0.6537
durarão	0.4871
duraras	0.0128
durarás	0.1154
durarei	0.0256
durarem	0.2948
duraremos	0.0897
durares	0.0128
duraria	1.3843
durariam	0.2179
duraríamos	0.0769
durarias	0.0513
duras	5.7678
durasse	0.6665
durassem	0.0385
durasses	0.0256
duraste	0.1025
durava	0.7819
duravam	0.1538
duravas	0.2179
duráveis	0.0385
durável	0.2563
dure	2.9223
durei	0.0769
durem	0.1154
duremos	0.0128
dures	0.0769
dureza	1.8201
durezas	0.0128
durinha	0.0385
durinhas	0.0256
durinho	0.2563
durinhos	0.0385
duríssima	0.0385
duríssimas	0.0128
duríssimo	0.0897
durma	9.818
durmais	0.0256
durmam	1.9354
durmamos	0.1794
durmas	1.1407
durmo	12.4456
duro	91.4256
durões	1.1536
durona	1.756
duros	9.3822
durou	8.908
duvida	4.8577
dúvida	64.5349
duvidado	1.1407
duvidais	0.0641
duvidam	0.5383
duvidamos	0.3717
duvidámos	0.0128
duvidando	0.423
duvidar	5.5242
duvidará	0.0897
duvidaram	0.3204
duvidarão	0.0513
duvidarás	0.0128
duvidarei	0.141
duvidareis	0.0128
duvidarem	0.0641
duvidares	0.2051
duvidaria	0.2948
duvidariam	0.0513
duvidarias	0.0128
duvidarmos	0.0385
duvidas	2.2687
dúvidas	23.8273
duvidasse	0.1666
duvidassem	0.0128
duvidássemos	0.0128
duvidasses	0.0128
duvidaste	0.3589
duvidava	0.3973
duvidavam	0.0769
duvidávamos	0.0128
duvidavas	0.0513
duvide	1.1279
duvidei	1.8072
duvideis	0.0385
duvidem	0.2563
duvidemos	0.0385
duvides	1.0638
duvido	31.8125
duvidosa	1.4099
duvidosamente	0.0128
duvidosas	0.3461
duvidoso	1.756
duvidosos	0.5127
duvidou	0.4871
duzentas	1.1279
duzentos	5.4089
dúzia	16.8419
dúzias	6.8829
e	16119.0949
é	18325.9716
ébano	0.282
ébola	0.628
ébria	0.1923
ébrias	0.0128
ébrio	0.2435
ébrios	0.1794
ebulição	0.5127
ebulições	0.0256
écharpe	0.1666
écharpes	0.0256
éclair	0.1794
éclaires	0.0128
éclairs	0.0769
eclampsia	0.1025
ecléctica	0.0128
eclécticas	0.0128
ecléctico	0.1025
eclécticos	0.0128
eclectismo	0.0128
eclesiástica	0.141
eclesiásticas	0.0769
eclesiástico	0.2051
eclesiásticos	0.1282
eclipsa	0.1025
eclipsada	0.0513
eclipsadas	0.0256
eclipsado	0.1282
eclipsados	0.0256
eclipsando	0.0256
eclipsar	0.2179
eclipsará	0.0128
eclipsaram	0.0385
eclipsarem	0.0128
eclipsaria	0.0385
eclipsariam	0.0128
eclipsas	0.0128
eclipse	3.8067
eclipses	0.3589
eclipsou	0.1154
eclíptica	0.0769
eclíptico	0.0128
eclode	0.0385
eclodem	0.0769
eclodia	0.0128
eclodidas	0.0128
eclodido	0.0769
eclodir	0.2563
eclodiram	0.1282
eclodirem	0.1025
eclodiriam	0.0128
eclodissem	0.0256
eclodiu	0.1282
eclosão	0.0897
eclosões	0.0128
ecludam	0.0256
eclusa	0.0128
eclusas	0.0128
eco	5.6396
ecoa	0.2692
ecoam	0.2307
ecoando	0.1538
ecoar	0.1538
ecoará	0.0769
ecoaram	0.0641
ecoarão	0.0385
ecoarem	0.0256
ecoaria	0.0128
ecoariam	0.0256
ecoasse	0.0256
ecoaste	0.0128
ecoava	0.0513
ecoavam	0.0256
ecocardiografia	0.0513
ecocardiograma	0.5255
ecocardiogramas	0.0128
ecoe	0.0385
ecoei	0.0128
ecografia	1.7944
ecografias	0.0897
ecográfica	0.0128
ecógrafo	0.0513
ecolocação	0.0256
ecolocalização	0.1282
ecologia	0.5511
ecologias	0.0128
ecológica	0.7306
ecologicamente	0.2051
ecológicas	0.2307
ecológico	1.0126
ecológicos	0.2692
ecologista	0.4102
ecologistas	0.2435
ecólogos	0.0128
economato	0.0385
econometria	0.0128
economia	16.6368
economias	3.2556
económica	3.1787
economicamente	0.6793
económicas	0.8972
economicismo	0.0128
económico	2.4225
económico-financeiro	0.0128
económico-militar	0.0128
económicos	0.9869
economista	0.6537
economista-chefe	0.0385
economistas	0.769
economiza	0.423
economizada	0.0385
economizado	0.3461
economizador	0.0128
economizadoras	0.0256
economizadores	0.0128
economizados	0.0385
economizai	0.0128
economizam	0.0513
economizamos	0.2051
economizando	0.628
economizar	3.3325
economizará	0.0897
economizaram	0.0769
economizarão	0.0128
economizarei	0.0513
economizarem	0.0385
economizaremos	0.0769
economizaria	0.0897
economizaríamos	0.0128
economizas	0.0385
economizaste	0.0128
economizava	0.0128
economizavam	0.0256
economizávamos	0.0128
economize	0.5896
economizei	0.4742
economizem	0.1282
economizemos	0.0128
economizo	0.1282
economizou	0.4614
ecónomo	0.0769
ecoou	0.0897
ecoponto	0.0128
ecos	0.8716
ecosfera	0.0256
ecossistema	1.3074
ecossistemas	0.4486
ecoturismo	0.0513
ecrã	8.4978
écran	0.6409
écrans	0.0385
ecrãs	0.7819
ecstasy	3.5504
ectópica	0.2179
ectoplasma	0.3461
ectotérmicos	0.0256
ecu	0.0641
ecúleo	0.0128
ecuménica	0.0769
ecuménicas	0.0128
ecuménico	0.0769
ecuménicos	0.0128
ecus	0.0128
eczema	0.3076
eczemas	0.0897
edema	2.1789
edemas	0.1025
éden	1.3971
edição	12.1251
edições	1.2945
edictos	0.0256
edícula	0.0128
edifica	0.0385
edificação	0.2179
edificações	0.1282
edificada	0.0256
edificador	0.0256
edificando	0.0256
edificante	0.1538
edificantes	0.0513
edificar	0.1154
edificaram	0.0128
edificarei	0.0128
edificaremos	0.0128
edificaste	0.0128
edíficio	0.3332
edifício	56.6267
edifícios	10.2923
edificiozinho	0.0128
edifico	0.1666
edifique	0.0128
edifiquem	0.0128
edil	0.0641
edilidade	0.0385
edipiana	0.0256
edipiano	0.0641
edipianos	0.0128
edis	0.0256
edita	0.3204
editada	0.3461
editadas	0.141
editado	0.7306
editados	0.1154
editais	0.0128
edital	0.1282
editam	0.0641
editamos	0.1154
editando	0.2563
editar	1.8969999999999998
editaram	0.0513
editarão	0.0128
editarei	0.0256
editaremos	0.0256
editares	0.0513
editaria	0.0385
editaríamos	0.0128
editarias	0.0128
editarmos	0.0128
editas	0.0128
editasse	0.0385
editaste	0.0641
editava	0.0769
editavam	0.0641
editávamos	0.0128
edite	0.3845
editei	0.1923
editem	0.0641
editing	0.1025
edito	0.1538
édito	0.2051
editor	12.6122
editora	6.9341
editoras	0.4486
editor-chefe	0.3973
editores	2.7685
editores-chefes	0.0256
editoria	0.0256
editoriais	0.4358
editorial	2.384
editorialmente	0.0256
éditos	0.0385
editou	0.1282
edredão	0.3076
edredões	0.0128
edredom	0.0769
edredons	0.0256
educa	0.6152
educação	25.25
educacionais	0.4742
educacional	1.6278
educacionalmente	0.0128
educações	0.0513
educada	4.7808
educadamente	1.9354
educadas	0.91
educadinho	0.0128
educado	10.869000000000002
educador	0.4614
educadora	0.4486
educadoras	0.0513
educadores	0.3973
educados	2.4609
educam	0.1025
educamos	0.1282
educámos	0.1154
educandas	0.0128
educando	0.141
educandos	0.0128
edução	0.0256
educar	4.5117
educara	0.0128
educará	0.0256
educaram	0.2435
educáramos	0.0128
educarás	0.0128
educarem	0.0513
educaremos	0.0128
educares	0.0641
educaria	0.0385
educarmos	0.0128
educas	0.0513
educasse	0.0385
educassem	0.0256
educaste	0.1794
educativa	0.4742
educativas	0.0769
educativo	1.2176
educativos	0.2563
educava	0.0256
educavam	0.0128
educo	0.1154
educou	0.6152
edulcorante	0.0641
eduque	0.3204
eduquei	0.8075
eduquem	0.0385
eduquemos	0.0128
eduques	0.0128
efabulação	0.0256
efabulada	0.0128
efe	0.0641
efectiva	0.8716
efectivado	0.0128
efectivamente	2.9992
efectivar	0.0128
efectivas	0.2179
efectividade	0.0897
efectivo	6.4214
efectivos	0.7434
efectua	0.1666
efectuada	0.769
efectuadas	0.3589
efectuado	0.4358
efectuados	0.2051
efectuam	0.0641
efectuamos	0.0641
efectuámos	0.0513
efectuando	0.0513
efectuar	2.4353
efectuará	0.1282
efectuaram	0.1025
efectuarão	0.0385
efectuarem	0.0385
efectuaremos	0.0128
efectuaria	0.0128
efectuarmos	0.0641
efectuas	0.0128
efectuasse	0.0256
efectuaste	0.0256
