eclodia	0.301
eclodidas	0.301
eclodido	0.8451
eclodir	1.3222
eclodiram	1.0414
eclodirem	0.9542
eclodiriam	0.301
eclodissem	0.4771
eclodiu	1.0414
eclosão	0.9031
eclosões	0.301
ecludam	0.4771
eclusa	0.301
eclusas	0.301
eco	2.6444
ecoa	1.3424
ecoam	1.2788
ecoando	1.1139
ecoar	1.1139
ecoará	0.8451
ecoaram	0.7782
ecoarão	0.6021
ecoarem	0.4771
ecoaria	0.301
ecoariam	0.4771
ecoasse	0.4771
ecoaste	0.301
ecoava	0.6990000000000001
ecoavam	0.4771
ecocardiografia	0.6990000000000001
ecocardiograma	1.6232
ecocardiogramas	0.301
ecoe	0.6021
ecoei	0.301
ecografia	2.1492
ecografias	0.9031
ecográfica	0.301
ecógrafo	0.6990000000000001
ecolocação	0.4771
ecolocalização	1.0414
ecologia	1.6435
ecologias	0.301
ecológica	1.7634
ecologicamente	1.2304
ecológicas	1.2788
ecológico	1.9031
ecológicos	1.3424
ecologista	1.5185
ecologistas	1.301
ecólogos	0.301
economato	0.6021
econometria	0.301
economia	3.1136
economias	2.4065
económica	2.3962
economicamente	1.7324
económicas	1.8513
economicismo	0.301
económico	2.2788
económico-financeiro	0.301
económico-militar	0.301
económicos	1.8921
economista	1.716
economista-chefe	0.6021
economistas	1.7853
economiza	1.5315
economizada	0.6021
economizado	1.4472
economizador	0.301
economizadoras	0.4771
economizadores	0.301
economizados	0.6021
economizai	0.301
economizam	0.6990000000000001
economizamos	1.2304
economizando	1.699
economizar	2.4166
economizará	0.9031
economizaram	0.8451
economizarão	0.301
economizarei	0.6990000000000001
economizarem	0.6021
economizaremos	0.8451
economizaria	0.9031
economizaríamos	0.301
economizas	0.6021
economizaste	0.301
economizava	0.301
economizavam	0.4771
economizávamos	0.301
economize	1.6721
economizei	1.5798
economizem	1.0414
economizemos	0.301
economizo	1.0414
economizou	1.5682
ecónomo	0.8451
ecoou	0.9031
ecoponto	0.301
ecos	1.8388
ecosfera	0.4771
ecossistema	2.0128
ecossistemas	1.5563
ecoturismo	0.6990000000000001
ecrã	2.8222
écran	1.7076
écrans	0.6021
ecrãs	1.7924
ecstasy	2.444
ectópica	1.2553
ectoplasma	1.4472
ectotérmicos	0.4771
ecu	0.7782
ecúleo	0.301
ecuménica	0.8451
ecuménicas	0.301
ecuménico	0.8451
ecuménicos	0.301
ecus	0.301
eczema	1.3979
eczemas	0.9031
edema	2.233
edemas	0.9542
éden	2.0414
edição	2.9763
edições	2.0086
edictos	0.4771
edícula	0.301
edifica	0.6021
edificação	1.2553
edificações	1.0414
edificada	0.4771
edificador	0.4771
edificando	0.4771
edificante	1.1139
edificantes	0.6990000000000001
edificar	1.0
edificaram	0.301
edificarei	0.301
edificaremos	0.301
edificaste	0.301
edíficio	1.4314
edifício	3.6453
edifícios	2.9053
edificiozinho	0.301
edifico	1.1461
edifique	0.301
edifiquem	0.301
edil	0.7782
edilidade	0.6021
edipiana	0.4771
edipiano	0.7782
edipianos	0.301
edis	0.4771
edita	1.415
editada	1.4472
editadas	1.0792
editado	1.7634
editados	1.0
editais	0.301
edital	1.0414
editam	0.7782
editamos	1.0
editando	1.3222
editar	2.1732
editaram	0.6990000000000001
editarão	0.301
editarei	0.4771
editaremos	0.4771
editares	0.6990000000000001
editaria	0.6021
editaríamos	0.301
editarias	0.301
editarmos	0.301
editas	0.301
editasse	0.6021
editaste	0.7782
editava	0.8451
editavam	0.7782
editávamos	0.301
edite	1.4914
editei	1.2041
editem	0.7782
editing	0.9542
edito	1.1139
édito	1.2304
editor	2.9934
editora	2.734
editoras	1.5563
editor-chefe	1.5051
editores	2.3365
editores-chefes	0.4771
editoria	0.4771
editoriais	1.5441
editorial	2.2718
editorialmente	0.4771
éditos	0.6021
editou	1.0414
edredão	1.3979
edredões	0.301
edredom	0.8451
edredons	0.4771
educa	1.6902
educação	3.2947
educacionais	1.5798
educacional	2.1072
educacionalmente	0.301
educações	0.6990000000000001
educada	2.5729
educadamente	2.1818
educadas	1.8573
educadinho	0.301
educado	2.9289
educador	1.5682
educadora	1.5563
educadoras	0.6990000000000001
educadores	1.5051
educados	2.2856
educam	0.9542
educamos	1.0414
educámos	1.0
educandas	0.301
educando	1.0792
educandos	0.301
edução	0.4771
educar	2.5478
educara	0.301
educará	0.4771
educaram	1.301
educáramos	0.301
educarás	0.301
educarem	0.6990000000000001
educaremos	0.301
educares	0.7782
educaria	0.6021
educarmos	0.301
educas	0.6990000000000001
educasse	0.6021
educassem	0.4771
educaste	1.1761
educativa	1.5798
educativas	0.8451
educativo	1.9823
educativos	1.3222
educava	0.4771
educavam	0.301
educo	1.0
educou	1.6902
edulcorante	0.7782
eduque	1.415
eduquei	1.8062
eduquem	0.6021
eduquemos	0.301
eduques	0.301
efabulação	0.4771
efabulada	0.301
efe	0.7782
efectiva	1.8388
efectivado	0.301
efectivamente	2.3711
efectivar	0.301
efectivas	1.2553
efectividade	0.9031
efectivo	2.7007
efectivos	1.7709
efectua	1.1461
efectuada	1.7853
efectuadas	1.4624
efectuado	1.5441
efectuados	1.2304
efectuam	0.7782
efectuamos	0.7782
efectuámos	0.6990000000000001
efectuando	0.6990000000000001
efectuar	2.281
efectuará	1.0414
efectuaram	0.9542
efectuarão	0.6021
efectuarem	0.6021
efectuaremos	0.301
efectuaria	0.301
efectuarmos	0.7782
efectuas	0.301
efectuasse	0.4771
efectuaste	0.4771
efectuava	0.6021
efectue	0.6021
efectuei	1.0792
efectuem	0.4771
efectuemos	0.4771
efectues	0.301
efectuo	0.6021
efectuou	1.6902
efedrina	1.3979
efeito	3.5087
efeitos	3.1948
efeito-surpresa	0.301
efémera	1.0
efémeras	0.6021
efemeridade	0.301
efémero	1.2304
efémeros	0.4771
efeminada	0.6990000000000001
efeminadas	0.4771
efeminado	1.5563
efeminados	0.8451
efeminar	0.301
efervescência	1.0414
efervescente	1.3617
efervescentes	0.9542
efervescer	0.6990000000000001
efervesceu	0.301
eficácia	2.0792
eficaz	2.7642
eficazes	1.9542
eficazmente	1.7324
eficiência	2.42
eficiências	0.301
eficiente	2.7356
eficientemente	1.6128
eficientes	2.1875
efígie	1.1461
efígies	0.4771
efluentes	0.6021
eflúvios	0.301
efluxo	0.301
efusão	1.301
efusiva	0.9542
efusivamente	0.6990000000000001
efusivo	0.7782
efusivos	0.6021
efusões	0.4771
égide	0.8451
egípcia	2.0755
egípcias	1.5563
egípcio	2.3365
egípcios	2.4456
egiptologia	1.1139
egiptólogo	1.1761
egiptólogos	0.9542
ego	2.8591
egocêntrica	1.7993
egocêntricas	0.6990000000000001
egocêntrico	2.0253
egocêntricos	1.301
egocentrismo	1.4314
egocentristas	0.301
egoísmo	2.2601
egoísmos	0.301
egoísta	3.1898
egoistamente	0.9031
egoístas	2.301
egoística	0.301
egoisticamente	1.0792
egoístico	0.301
egoísticos	0.301
ególatra	0.6990000000000001
egolatria	0.301
egos	1.7993
egotismo	0.6021
egotista	0.8451
egozinho	0.301
egrégia	0.301
egresso	0.301
égua	2.2625
éguas	1.4914
eh	3.9139
ei	4.5596
eia	3.5447
eidética	0.6021
eido	0.6990000000000001
einsteiniano	0.301
eira	0.9542
eis	3.3909
eito	0.7782
eixe	0.4771
eixo	2.4330000000000003
eixos	2.1139
ejacula	1.0414
ejaculação	1.9031
ejaculações	0.6021
ejaculado	0.9031
ejaculador	0.301
ejaculadora	0.6021
ejaculadores	0.301
ejaculados	0.301
ejaculam	0.301
ejaculando	0.6021
ejacular	1.5441
ejacularem	0.301
ejaculas	0.301
ejaculatório	0.6990000000000001
ejaculava	0.6021
ejaculavam	0.301
ejacule	0.301
ejaculei	0.8451
ejaculem	0.301
ejacules	0.301
ejaculo	0.6990000000000001
ejaculou	1.2304
ejecção	1.5315
ejecções	0.301
ejecta	1.1461
ejectada	0.6021
ejectadas	0.4771
ejectado	1.2041
ejectados	0.4771
ejectamos	0.6021
ejectando	0.9031
ejectar	1.8129
ejectaram	0.301
ejectarmos	0.301
ejectaste	0.4771
ejectava	0.301
ejectáveis	0.6990000000000001
ejectável	0.4771
ejecte	1.1461
ejectem	0.6021
ejecto	0.301
ejector	0.9542
ejectou	1.0792
ela	5.393
elabora	1.2553
elaboração	1.3222
elaborada	2.0
elaboradamente	0.6021
elaboradas	1.4624
elaboradíssima	0.301
elaborado	2.2041
elaborados	1.6128
elaboram	0.6021
elaboramos	1.0414
elaborámos	1.0
elaborando	1.0792
elaborar	2.1399
elaborara	0.301
elaborará	0.301
elaboraram	0.9031
elaborarei	0.301
elaborarem	0.4771
elaboraremos	0.301
elaboras	0.4771
elaborasse	0.4771
elaborassem	0.301
elaborasses	0.301
elaboraste	0.7782
elaborava	0.6021
elaboravam	0.301
elabore	0.6990000000000001
elaborei	1.3222
elaborem	0.6990000000000001
elaboremos	0.301
elaboro	0.301
elaborou	1.5911
elações	0.301
elas	4.2214
elasmobrânquio	0.301
elástica	2.3711
elásticas	1.6232
elasticidade	1.6721
elástico	2.1584
elásticos	1.7243
elastina	0.301
elastómero	0.4771
eldorado	1.6532
ele	5.6502
electiva	1.0
electivas	0.6021
electivo	0.4771
electrão	1.6232
eléctrica	2.94
electricamente	1.0792
eléctricas	2.2577
electricidade	2.9818
electricista	2.0934
electricistas	1.3802
eléctrico	2.798
eléctricos	2.5366
electrifica	0.4771
electrificada	1.3222
electrificadas	0.6021
electrificado	1.2553
electrificados	0.9031
electrificámos	0.301
electrificar	0.8451
electrificaram	0.4771
electrificavam	0.301
electrificou	0.6021
electrizado	0.4771
electrizante	1.0414
electrizantes	0.301
electrizar	0.301
electro	1.6232
electroacústicos	0.301
electrocardiógrafo	0.301
electrocardiograma	1.8195
electrocardiogramas	0.6021
electrochoque	1.1461
electrochoques	1.4472
electrocinética	0.301
electroconvulsiva	0.4771
electrocução	1.0
electrocussão	1.6628
electrocussões	0.301
electrocuta	0.8451
electrocutada	1.4472
electrocutadas	0.6990000000000001
electrocutado	1.9294
electrocutados	1.2553
electrocutam	0.7782
electrocutamos	0.4771
electrocutando	0.6021
electrocutar	1.5563
electrocutará	0.4771
electrocutaram	0.301
electrocutarmos	0.301
electrocutas	0.301
electrocutasse	0.301
electrocutaste	0.301
electrocutavam	0.4771
electrocute	0.6021
electrocutei	0.7782
electrocuto	0.301
electrocutor	0.301
electrocutou	1.301
electrodinâmica	1.3222
eléctrodo	1.1761
electrodoméstico	1.0414
electrodomésticos	1.9294
eléctrodos	1.7559
electroencefalografia	0.6990000000000001
electroencefalográfico	0.301
electroencefalograma	1.3979
electroencefalogramas	0.6021
electrões	1.9395
electroestática	0.6990000000000001
electroestático	0.6021
electrofisiológico	0.6990000000000001
electroíman	0.8451
electrólise	0.6990000000000001
electrolisou	0.301
electrolítica	0.301
electrolítico	0.8451
electrólito	0.301
electrólitos	1.7076
electromagnética	1.8921
electromagnéticas	1.4472
electromagnético	2.1790000000000003
electromagnéticos	1.5315
electromagnetismo	1.3617
electromecânica	0.301
electromotriz	0.301
electrónica	2.4829
electronicamente	1.5682
electrónicas	1.8261
electrónico	2.4683
electrónicos	2.1523
electroquímica	0.7782
electroquímico	0.7782
electroquímicos	0.6990000000000001
electrostática	1.2553
electrostáticas	0.6990000000000001
electrostático	0.9031
electrotécnica	0.4771
electrotécnico	0.301
electroterapia	0.4771
electrotérmica	0.301
elefanta	0.6990000000000001
elefante	2.9943
elefantes	2.6646
elefantíase	0.301
elefantina	0.6021
elefantino	0.301
elegância	2.2504
elegâncias	0.301
elegante	3.1245
elegantemente	1.5315
elegantes	2.3838
elegantíssima	0.301
elegantíssimo	0.301
elegantíssimos	0.301
elege	1.2553
elegei	0.301
elegem	1.4624
elegemos	1.3979
elegendo	0.8451
eleger	1.9912
elegerá	0.301
elegeram	1.699
elegerei	0.301
elegerem	1.301
elegeremos	0.6021
elegeria	0.4771
elegerias	0.301
elegermos	0.6021
eleges	0.6021
elegesse	0.301
elegessem	0.301
elegeste	0.6990000000000001
elegeu	1.7853
elegi	1.2041
elegia	1.0792
elegíaco	0.301
elegiam	0.6021
elegibilidade	1.0
elegida	1.6335
elegidas	0.6990000000000001
elegido	2.4116
elegidos	1.3802
elegíveis	0.9542
elegível	1.7243
eleição	2.8325
eleições	2.8745
eleita	2.017
eleitas	1.0414
eleito	2.7126
eleitor	1.5051
eleitora	0.9542
eleitorado	1.6532
eleitorais	1.5315
eleitoral	2.0899
eleitoralmente	0.301
eleitoras	0.8451
eleitores	2.3324
eleitos	2.1492
eleja	0.7782
elejais	0.301
elejam	1.1139
elejamos	0.4771
elejo	0.9031
elem	0.4771
elemental	1.5441
elementar	2.1303
elementares	1.5563
elementarmente	0.4771
elemento	2.9624
elemento-chave	0.8451
elementos	3.0257
elementos-base	0.301
elementos-chave	0.6021
elenco	2.5011
elencos	0.6021
eles	5.122000000000001
eleva	2.1673
elevação	2.2430000000000003
elevações	1.4771
elevada	2.6053
elevadamente	0.301
elevadas	2.1614
elevadíssima	0.9542
elevadíssimas	0.4771
elevadíssimo	0.9542
elevadíssimos	0.301
elevado	2.7796
elevador	3.3817
elevadora	0.9542
elevadores	2.5775
elevados	2.444
elevai	0.6990000000000001
elevam	1.4914
elevamos	1.0
elevámos	0.4771
elevando	1.7853
elevar	2.4249
elevara	0.301
elevará	1.1139
elevaram	1.3802
elevarão	0.8451
elevaras	0.301
elevarei	0.4771
elevarem	1.2304
elevaremos	0.8451
elevares	0.301
elevaria	1.0414
elevariam	0.4771
elevarmos	0.8451
elevas	1.301
elevasse	0.6990000000000001
elevassem	0.301
elevaste	0.9031
elevatória	0.6021
elevatórias	0.4771
elevava	1.0
elevavam	0.8451
eleve	1.7076
elevei	1.2304
elevem	1.4624
elevemos	0.6990000000000001
eleves	0.6990000000000001
elevo	1.0414
elevou	1.7324
elfo	2.1644
elfos	2.4871
eliciar	0.301
elimina	2.3874
eliminação	2.4031
eliminações	1.0792
eliminada	2.238
eliminadas	1.7709
eliminado	2.6493
eliminador	1.0
eliminados	2.3118
eliminam	1.5185
eliminamos	1.9823
eliminámos	1.415
eliminando	1.9191
eliminar	3.1614
eliminara	0.301
eliminará	1.6021
eliminaram	1.6902
elimináramos	0.301
eliminarão	1.0
eliminaras	0.301
eliminarás	0.301
eliminarei	0.9542
eliminarem	1.2788
eliminaremos	1.3617
eliminares	0.9542
eliminaria	1.1761
eliminariam	0.8451
eliminaríamos	0.6021
eliminarias	0.4771
eliminarmos	1.5798
eliminas	0.8451
eliminasse	0.9542
eliminassem	0.4771
eliminássemos	0.9031
eliminasses	0.301
eliminaste	1.4472
eliminatória	1.6021
eliminatórias	1.8129
eliminatório	0.301
eliminatórios	0.4771
eliminava	1.1139
eliminavam	0.301
eliminavas	0.301
elimine	1.9445
eliminei	1.716
eliminem	1.6021
eliminemos	1.301
elimines	0.8451
elimino	1.5051
eliminou	2.0294
elipse	1.4914
elipses	1.0
elipsóide	0.301
elíptica	1.3979
elípticas	1.0792
elíptico	1.0414
elite	2.786
elites	1.7076
elitismo	0.8451
elitista	1.5441
elitistas	1.2304
elixir	2.1818
elixires	0.6990000000000001
elmo	2.1987
elmos	1.1461
elo	2.5465
elocução	0.7782
elogia	1.6532
elogiada	1.2788
elogiadas	0.301
elogiado	1.6812
elogiador	0.301
elogiados	0.8451
elogiais	0.301
elogiam	1.2041
elogiamos	0.4771
elogiando	1.4771
elogiar	2.1461
elogiará	0.4771
elogiaram	0.9031
elogiarei	0.4771
elogiarem	0.6990000000000001
elogiares	0.6021
elogiaria	0.301
elogiarmos	0.4771
elogias	0.9542
elogiasse	0.6021
elogiassem	0.4771
elogiaste	0.4771
elogiava	1.0
elogiavam	0.6990000000000001
elogiável	0.7782
elogie	1.1761
elogiei	1.0792
elogiem	0.9542
elogies	0.6021
elogio	2.8837
elogios	2.4928
elogiosa	0.9031
elogiosamente	0.301
elogiosas	0.301
elogioso	1.1461
elogiosos	0.4771
elogiou	1.8573
eloquência	1.5185
eloquente	1.8976
eloquentemente	1.0414
eloquentes	1.0
elos	1.699
el-rei	0.301
elucida	1.301
elucidada	0.6021
elucidado	0.6990000000000001
elucidam	0.301
elucidar	1.6628
elucidares	0.301
elucidas	0.301
elucidasse	0.301
elucidasses	0.301
elucidaste	0.4771
elucidativa	0.9031
elucidativo	1.1461
elucidativos	0.6021
elucide	1.0414
elucidei	0.301
elucides	0.301
elude	1.1139
eludes	0.301
eludi	0.301
eludido	0.301
eludimos	0.301
eludir	1.301
eludo	0.301
elusivas	0.301
elusivo	1.1139
em	5.6587
ema	2.3692
emaciado	0.4771
emaciados	0.301
emagreça	0.9542
emagrece	1.1139
emagrecem	0.6990000000000001
emagrecemos	0.301
emagrecendo	0.6990000000000001
emagrecer	1.9395
emagreceram	0.301
emagreceres	0.6990000000000001
emagreceria	0.301
emagrecesse	0.6021
emagreceste	1.2304
emagreceu	1.5798
emagreci	1.2553
emagrecido	1.2304
emagrecimento	1.301
emagreço	0.6990000000000001
e-mail	3.1467
email	2.3802
e-mails	2.781
emails	2.0414
emalar	1.2041
emana	1.6532
emanação	0.9542
emanações	1.0
emanada	0.7782
emanadas	0.301
emanado	0.4771
emanam	1.3617
emanamos	0.301
emanando	1.2788
emanar	1.1139
emanaram	0.4771
emanas	0.301
emanava	0.8451
emanavam	0.301
emanavas	0.301
emancipa	0.301
emancipação	1.8976
emancipações	0.301
emancipada	1.2788
emancipadas	0.301
emancipado	1.3802
emancipador	0.4771
emancipadores	0.4771
emancipados	0.301
emancipando	0.301
emancipar	1.3979
emancipara	0.301
emanciparam	0.301
emancipares	0.301
emancipaste	0.301
emancipei	0.4771
emancipou	0.8451
emane	0.4771
emano	0.6990000000000001
emanou	0.6990000000000001
emaranhada	1.1461
emaranhadas	0.6990000000000001
emaranhado	1.5563
emaranhados	1.0792
emaranham	0.4771
emaranhar	0.301
emaranharam	0.301
emaranharem	0.4771
emaranhei	0.301
emaranhou	0.301
emas	1.0414
emasculação	0.301
emascular	0.4771
embaça	0.301
embaçado	1.415
embaçados	0.7782
embaçam	0.6021
embacia	0.6021
embaciada	1.0414
embaciadas	0.301
embaciado	1.0792
embaciados	0.6021
embaciando	0.301
embaciar	0.7782
embaciaremos	0.301
embaciavam	0.301
embaciávamos	0.301
embaciou	0.6021
embainha	0.7782
embainhada	0.301
embainhadas	0.301
embainhado	0.301
embainhai	0.6021
embainhar	0.6021
embainhe	0.301
embainhem	0.6021
embaixada	3.035
embaixadas	1.699
embaixador	3.2098
embaixadora	2.0899
embaixadores	2.1430000000000002
embaixatriz	1.4314
embala	1.6335
embalada	1.2041
embaladas	1.1461
embaladeiras	0.301
embalado	1.7924
embalador	0.8451
embaladora	0.301
embaladoras	0.301
embaladores	0.6990000000000001
embalados	1.4771
embalagem	2.4425
embalagens	2.0934
embalam	0.9031
embalamento	0.6990000000000001
embalamos	0.9031
embalámos	0.6021
embalando	0.9542
embalar	2.3802
embalaram	0.6021
embalas	0.9031
embalasse	0.4771
embalassem	0.301
embalasses	0.301
embalaste	0.6021
embalava	0.6990000000000001
embalavam	0.301
embale	1.2041
embalei	1.3424
embalem	1.1461
embalemos	0.301
embales	0.301
embalo	1.2553
embalos	0.7782
embalou	1.3424
embalsama	0.6021
embalsamação	0.4771
embalsamada	1.1761
embalsamadas	0.6990000000000001
embalsamado	1.4314
embalsamador	1.4314
embalsamadora	0.6990000000000001
embalsamadores	0.8451
embalsamados	0.9542
embalsamam	0.301
embalsamamento	1.4771
embalsamamentos	0.301
embalsamámos	0.4771
embalsamante	0.4771
embalsamar	1.7993
embalsamaram	0.301
embalsamas	0.301
embalsamássemos	0.301
embalsamaste	0.301
embalsamava	0.301
embalsamavam	0.4771
embalsame	0.4771
embalsamei	0.4771
embalsamem	0.301
embalsamento	1.2788
embalsamentos	0.301
embalsamo	0.301
embalsamou	0.7782
embalse	0.301
embandeirado	0.301
embandeiramento	0.301
embandeirar	0.6021
embandeirarmos	0.301
embandeirava	0.301
embandeiremos	0.301
embandeires	0.301
embaraça	1.301
embaraçada	1.8751
embaraçadas	0.6990000000000001
embaraçado	2.0899
embaraçador	0.7782
embaraçadoras	0.301
embaraçados	0.9542
embaraçais	0.301
embaraçam	0.7782
embaraçando	0.6990000000000001
embaraçante	1.7709
embaraçantes	0.6021
embaraçar	2.1523
embaraçaram	0.301
embaraçarem	0.6021
embaraçares	0.301
embaraçariam	0.301
embaraças	1.0
embaraçasse	0.301
embaraçaste	1.0414
embaraçava	0.301
embarace	1.1139
embaracei	1.3424
embaracem	0.6021
embaraces	1.0
embaraço	2.1430000000000002
embaraços	1.4771
embaraçosa	2.0414
embaraçosamente	0.301
embaraçosas	1.6335
embaraçoso	2.9253
embaraçosos	1.4624
embaraçou	1.1761
embaralha	0.301
embaralhada	1.0
embaralhadas	0.6990000000000001
embaralhado	0.8451
embaralhados	0.6990000000000001
embaralham	0.4771
embaralhamos	0.301
embaralhando	0.9031
embaralhar	1.2788
embaralharam	0.301
embaralhe	1.0414
embaralho	0.4771
embaralhou	0.6990000000000001
embarca	1.7324
embarcação	2.2227
embarcações	1.7324
embarcada	0.6021
embarcadas	0.301
embarcadiços	0.4771
embarcado	1.6902
embarcados	0.9542
embarcadouro	1.0414
embarcam	1.2304
embarcamos	1.6128
embarcámos	1.1139
embarcando	1.6335
embarcar	2.6767
embarcara	0.4771
embarcará	0.7782
embarcaram	1.5185
embarcarão	0.6990000000000001
embarcaras	0.301
embarcarei	0.9031
embarcarem	1.0414
embarcaremos	0.9031
embarcares	0.9542
embarcaria	0.9031
embarcaríamos	0.301
embarcarmos	1.1761
embarcas	0.6990000000000001
embarcasse	0.8451
embarcassem	0.6990000000000001
embarcássemos	0.301
embarcaste	0.6021
embarcava	0.6021
embarcavam	0.6021
embarco	1.2788
embarcou	1.9956
embarga	0.4771
embargada	1.1139
embargado	0.6021
embargados	0.7782
embargam	0.301
embargamos	0.301
embargar	0.9542
embargara	0.301
embargará	0.301
embargaram	0.301
embargasse	0.301
embargava	0.301
embargavam	0.301
embargo	2.7846
embargos	1.0
embargou	0.301
embargue	0.301
embarguem	0.301
embarque	2.5855
embarquei	1.4914
embarquem	1.5682
embarquemos	0.4771
embarques	1.1139
embarradas	0.4771
embarrados	0.301
embarrasses	0.301
embarraste	0.4771
embarre	0.301
embarretou	0.301
embarrilar	0.4771
embasamento	1.0
embasbacada	0.6021
embasbacado	1.0414
embasbacados	1.0792
embata	0.4771
embate	1.9345
embatem	0.9542
embatemos	0.301
embatendo	0.4771
embater	1.6902
embateram	1.0792
embaterem	0.4771
embateriam	0.301
embates	0.7782
embatesse	0.4771
embatessem	0.301
embateste	0.301
embateu	1.9395
embatia	0.4771
embatido	1.2304
embato	0.301
embatucou	0.301
embeba	0.4771
embebe	0.4771
embebeda	1.6628
embebedadas	0.4771
embebedado	1.1139
embebedados	0.301
embebedam	1.2553
embebedamos	1.301
embebedámos	1.1761
embebedando	1.2304
embebedar	2.5752
embebedará	0.301
embebedaram	1.2788
embebedarão	0.4771
embebedarei	0.6021
embebedarem	1.1761
embebedares	1.3802
embebedaria	0.301
embebedarmos	1.3222
embebedas	1.3802
embebedasse	0.301
embebedassem	0.301
embebedasses	0.301
embebedaste	1.4914
embebedava	1.3979
embebedavam	0.7782
embebedávamos	0.4771
embebede	0.9542
embebedei	1.716
embebedem	1.0
embebedemos	0.6990000000000001
embebedes	0.9542
embebedo	1.2041
embebedou	1.9777
embeber	0.7782
embeberam	0.301
embeberem	0.301
embebeu	0.301
embebi	0.301
embebida	0.9542
embebidas	1.0414
embebido	1.3979
embebidos	1.0414
embeiçada	0.4771
embeiçado	0.4771
embeiçar	0.301
embeiçastes	0.301
embeiçou	0.4771
embelecida	0.301
embeleza	1.0
embelezadas	0.4771
embelezado	0.8451
embelezam	0.4771
embelezamento	1.0792
embelezamentos	0.301
embelezando	0.8451
embelezar	1.4914
embelezara	0.301
embelezará	0.301
embelezaria	0.301
embelezas	0.301
embelezasse	0.301
embelezava	0.301
embeleze	0.6021
embelezei	0.301
embelezem	0.301
embelezo	0.4771
embelezou	0.6021
embevecida	0.4771
embevecido	0.6990000000000001
embevecidos	0.301
embicamos	0.301
embicar	0.6021
embicas	0.301
embirra	0.9031
embirrado	0.4771
embirram	0.4771
embirrante	0.7782
embirrar	1.415
embirrara	0.301
embirraram	0.301
embirras	0.9031
embirrasse	0.301
embirrássemos	0.301
embirrava	0.6990000000000001
embirravam	0.301
embirrenta	0.6021
embirrentas	0.301
embirrento	0.301
embirres	0.4771
embirrou	0.4771
emblema	2.1492
emblemas	1.4914
emblemática	0.7782
emblemático	0.8451
emblemáticos	0.4771
emboca	0.301
embocadura	0.9542
embola	0.301
embolado	0.4771
embolados	0.301
embolam	0.301
embolando	0.301
embolem	0.301
embolia	2.0969
embolias	0.7782
embolismo	1.1461
embolo	0.301
êmbolo	1.3424
êmbolos	0.301
embolsa	0.7782
embolsado	0.301
embolsamos	0.301
embolsando	0.6990000000000001
embolsar	1.0414
embolsaram	0.6990000000000001
embolsarem	0.4771
embolsas	0.301
embolsava	0.4771
embolsei	0.301
embolsou	0.8451
embondeiros	0.301
embonecada	0.301
embonecadas	0.4771
embonecar	0.301
emboque	0.301
embora	4.5823
emborca	1.4771
emborcado	0.301
emborcam	0.7782
emborcamos	0.301
emborcámos	0.301
emborcar	1.5682
emborcaram	0.301
emborcas	0.301
emborcaste	0.7782
emborcava	0.301
emborcavam	0.4771
emborcou	0.7782
emborracha	1.1761
emborrachada	0.4771
emborrachadas	0.301
emborrachado	1.0414
emborrachados	0.301
emborrachamos	1.1461
emborrachando	0.8451
emborrachar	1.3222
emborrachara	0.301
emborrachará	0.4771
emborracharás	0.6021
emborracharemos	0.301
emborracharmos	0.301
emborrachas	1.2041
emborrachaste	1.0
emborrachava	0.301
emborrache	0.6990000000000001
emborrachei	0.6021
emborrachemos	0.4771
emborraches	0.4771
emborracho	1.0
emborrachou	0.301
embosca	1.0
emboscada	2.8848
emboscadas	1.6902
emboscado	1.5911
emboscados	1.7782
emboscam	0.6021
emboscamos	0.7782
emboscando	0.4771
emboscar	1.699
emboscará	0.301
emboscaram	1.415
emboscarão	0.301
emboscarem	0.6021
emboscaremos	0.301
emboscaria	0.301
emboscarmos	0.301
emboscas	0.301
emboscasse	0.301
emboscaste	0.4771
emboscavam	0.4771
emboscou	1.2553
embosquei	0.301
embotada	0.4771
embotadas	0.301
embotado	1.0
embotados	0.301
embotai	0.301
embotamento	0.301
embotará	0.301
embotarão	0.301
embotasses	0.301
embraçado	0.4771
embraia	0.6990000000000001
embraiagem	1.8129
embranquecer	0.4771
embranquecera	0.301
embranquecerão	0.4771
embranqueceu	0.301
embranquecido	0.301
embrenha	0.301
embrenhada	0.7782
embrenhado	1.0792
embrenhados	0.9031
embrenham	0.6021
embrenhamos	0.4771
embrenhando	0.301
embrenhar	1.0
embrenharam	0.4771
embrenharem	0.301
embrenharmos	0.301
embrenhavam	0.301
embrenhe	0.4771
embrenhei	0.7782
embrenhes	0.301
embrenho	0.4771
embrenhou	0.9031
embriaga	1.1761
embriagada	1.9638
embriagadas	0.6990000000000001
embriagado	2.3054
embriagador	0.4771
embriagadora	0.4771
embriagadores	0.301
embriagados	1.5315
embriagam	0.301
embriagamos	0.301
embriagando	0.4771
embriagante	0.7782
embriagantes	0.301
embriagar	1.4314
embriagará	0.301
embriagaram	0.301
embriagarem	0.301
embriagaremos	0.4771
embriagas	0.6021
embriagasse	0.301
embriagássemos	0.301
embriagaste	0.6021
embriagastes	0.301
embriagava	0.8451
embriagavam	0.301
embriago	0.301
embriagou	1.1461
embriague	0.7782
embriaguei	0.6021
embriagueis	0.301
embriaguem	0.4771
embriaguemos	0.301
embriagues	0.301
embriaguez	1.9031
embrião	2.0492
embriões	1.8976
embriológico	0.301
embrionária	0.7782
