ganância	3.6876
ganancias	3.0855
ganâncias	1.5855
gananciosa	2.9943
gananciosas	2.5227
ganancioso	3.4934
gananciosos	3.1942
ganas	4.0591
ganchinho	1.5855
ganchinhos	1.1072
gancho	4.0413
ganchos	3.4045
gandaia	1.7101
gandula	1.4082
gandulo	2.0622
gandulos	1.7101
gane	3.1977
ganes	2.7412
ganês	1.4082
ganeses	1.8069
gang	3.9591
ganga	3.3679
gangas	2.3383
gânglio	2.187
ganglioma	1.8069
gânglios	2.4695
gangrena	3.1034
gangrenada	1.1072
gangrenadas	1.1072
gangrenado	1.8069
gangrenados	1.1072
gangrenar	1.8859
gangrenaram	1.1072
gangrenarem	1.4082
gangrene	1.1072
gangrenosa	1.1072
gangrenoso	2.0107
gangrenou	1.1072
gangs	3.5776
gangster	3.6197
gangsterismo	1.7101
gangsters	3.4916
gangue	3.984
gangues	3.6876
ganha	4.6001
ganhada	1.7101
ganhado	3.1977
ganhador	3.3533
ganhadora	2.7099
ganhadoras	2.0107
ganhadores	2.9207
ganhados	1.8069
ganha-ganha	1.7101
ganhai	1.5855
ganhais	1.7101
ganham	4.0438
ganhamos	4.0668
ganhámos	3.7269
ganhando	3.8337
ganha-pão	2.9589999999999996
ganhar	5.1511
ganhara	2.187
ganhará	3.531
ganharam	3.8705
ganháramos	1.1072
ganharão	2.8481
ganharas	1.1072
ganharás	2.7889999999999997
ganhardes	1.4082
ganharei	3.1078
ganhareis	1.4082
ganharem	3.3433
ganharemos	3.2251
ganhares	3.4733
ganharia	3.4482
ganhariam	2.5057
ganharíamos	2.6393
ganharias	2.2840000000000003
ganharíeis	1.4082
ganharmos	3.4952
ganhas	3.928
ganhasse	3.2601
ganhassem	2.2840000000000003
ganhássemos	2.488
ganhasses	2.4502
ganhaste	4.0851
ganhastes	2.0107
ganhava	3.6289
ganhavam	2.8068
ganhávamos	2.6989
ganhavas	2.5991
ganhe	3.8033
ganhei	4.4555
ganhem	3.1647
ganhemos	2.7412
ganhes	2.9943
ganho	4.3996
ganhos	3.5580000000000003
ganhou	4.6174
gani	1.5855
gania	1.1072
ganidos	1.1072
ganindo	1.4082
ganir	2.1492
ganirem	1.1072
ganis	1.4082
gano	3.4714
ganso	3.7269
gansos	3.2953
ganza	3.2184
ganzada	2.2217
ganzado	2.7310000000000003
ganzados	1.8069
ganzas	2.6263
gap	2.9886
garagem	4.4281
garagens	2.8238
garanhão	3.798
garanhões	2.8321
garanta	3.187
garantam	2.4502
garantamos	1.1072
garantas	2.1079
garante	3.7443
garantem	2.9339
garantes	2.4301
garanti	2.8154
garantia	4.0739
garantiam	2.0622
garantíamos	1.1072
garantias	3.6568
garantida	3.3978
garantidamente	2.4502
garantidas	2.4695
garantido	3.7917
garantidor	1.8069
garantidos	2.7889999999999997
garantimos	2.9403
garantindo	2.8637
garantir	4.431
garantirá	2.613
garantiram	2.8321
garantirão	2.0622
garantirdes	1.4082
garantirei	2.3865
garantirem	2.4087
garantiremos	2.1079
garantires	2.0622
garantiria	2.4695
garantiriam	1.5855
garantirias	1.4082
garantirmos	2.363
garantis	1.1072
garantisse	2.1079
garantisses	1.1072
garantiste	2.2538
garantiu	3.4131
garanto	4.4179
garatujas	1.4082
garbo	2.8637
garbosa	1.1072
garboso	2.312
garça	2.7099
garção	1.8859
garça-real	1.1072
garças	2.1079
garçon	3.0473
garçons	2.8402
gardénia	1.9528
gardénias	2.312
gare	2.6876
garfada	2.1492
garfadas	1.4082
garfo	3.6237
garfos	3.0763
gargalhada	3.2116
gargalhadas	3.2381
gargalhadinha	1.5855
gargalham	1.1072
gargalhando	1.9528
gargalhar	1.8859
gargalharam	1.1072
gargalhas	1.1072
gargalhava	1.4082
gargalhavam	1.1072
gargalo	2.5849
garganta	4.5017
gargantas	3.2839
gargantilha	2.312
gargantilhas	1.4082
gargareja	1.1072
gargarejar	2.1492
gargarejava	1.1072
gargarejo	1.9528
gargarejos	1.9528
gárgula	2.5227
gárgulas	2.2840000000000003
garimpagem	1.1072
garimpam	1.1072
garimpamos	1.1072
garimpando	1.7101
garimpar	2.1492
garimpava	1.1072
garimpeira	1.8069
garimpeiro	1.9528
garimpeiros	2.0107
garimpo	2.3383
garimpou	1.4082
garina	2.8321
garinas	2.8932
garoa	2.0622
garota	5.0088
garotada	2.8068
garotão	3.4153
garotar	1.1072
garotas	4.6391
garotice	1.1072
garotinha	3.8583
garotinhas	3.0523
garotinho	3.5580000000000003
garotinhos	2.555
garotita	1.1072
garoto	4.9306
garotões	1.9528
garotona	2.1079
garotos	4.4573
garotou	1.1072
garoupa	2.0622
garoupas	1.5855
garra	3.8361
garrada	1.1072
garrafa	4.6239
garrafais	1.5855
garrafão	2.761
garrafãozinho	1.4082
garrafas	4.063
garrafeira	2.4087
garrafinha	2.555
garrafinhas	2.3383
garrafita	1.1072
garrafitas	1.1072
garrafões	2.0622
garraiada	1.4082
garrancho	1.4082
garrano	1.4082
garras	3.8945
garrida	1.1072
garridas	1.7101
garridice	1.1072
garrido	1.8069
garridos	1.4082
garris	2.2217
garro	1.1072
garros	1.4082
garrota	1.1072
garrote	2.5057
garrotes	1.5855
garupa	2.2538
garupas	1.1072
gás	4.5872
gascão	1.8069
gascões	1.8069
gaseadas	1.4082
gaseado	2.187
gaseados	1.7101
gaseamento	1.8859
gaseando	1.1072
gasear	1.8859
gasearam	1.1072
gasearem	1.1072
gaseia	1.1072
gaseiam	1.1072
gaseificada	2.2538
gaseificadas	1.4082
gaseificado	1.5855
gaseou	1.4082
gases	3.8974
gasganete	1.5855
gasificado	1.1072
gasificando	1.1072
gasista	1.5855
gás-mostarda	1.1072
gasoduto	2.3383
gasodutos	1.5855
gasogénio	1.1072
gasóleo	2.8238
gasolina	4.5457
gasolinas	1.1072
gasolineira	2.5227
gasolineiras	1.8069
gasolineiro	1.8069
gasolineiros	1.1072
gasometria	2.613
gasosa	3.4402
gasosas	2.5057
gasoso	2.6263
gasosos	1.9528
gaspacho	2.1079
gasta	3.8213
gastada	2.0622
gastadas	1.9528
gastado	3.0523
gastador	2.5392
gastadora	1.8859
gastadores	2.0622
gastados	1.9528
gastais	1.4082
gastam	3.3819
gastamos	3.4238
gastámos	2.9829
gastando	3.3331
gastar	4.3824
gastara	1.8069
gastará	2.3383
gastaram	3.1289999999999996
gastarão	2.0622
gastaras	1.9528
gastarás	1.4082
gastarei	2.187
gastarem	2.4087
gastaremos	2.1079
gastares	2.7310000000000003
gastaria	2.7706
gastariam	2.187
gastaríamos	1.8069
gastarias	1.5855
gastarmos	2.3865
gastas	3.3037
gastasse	2.363
gastásseis	1.1072
gastassem	1.5855
gastássemos	1.8069
gastasses	2.2538
gastaste	3.2925
gastastes	1.5855
gastava	2.9207
gastavam	1.8859
gastávamos	1.1072
gastavas	1.5855
gaste	3.2692
gastei	3.8536
gastem	2.7799
gastemos	2.1079
gastes	3.1412
gasto	3.8552
gastos	3.8591
gastou	3.7163
gastrenterite	1.8069
gastrenterologia	1.4082
gastrenterologista	1.8859
gastrenterologistas	1.1072
gástrica	2.7310000000000003
gástricas	1.8069
gástrico	2.761
gástricos	2.1492
gastrintestinais	1.4082
gastrintestinal	2.0107
gastrite	2.4087
gastroenterite	2.2840000000000003
gastroenterites	1.1072
gastrointestinais	1.8069
gastro-intestinal	1.5855
gastrointestinal	2.6989
gastronomia	2.488
gastronómica	1.9528
gastronómicas	1.4082
gastronómico	2.2217
gastronómicos	1.5855
gastrónomo	1.8859
gastrópodes	1.4082
gata	3.98
gata-borralheira	1.1072
gatafunhada	1.1072
gatafunhar	1.1072
gatafunho	1.1072
gatafunhos	2.0622
gatão	2.3865
gatar	1.5855
gataria	1.5855
gatarrão	1.4082
gatas	3.5244
gatear	1.8069
gateira	1.1072
gatil	1.7101
gatilho	4.2404
gatilhos	2.488
gatinha	3.7022
gatinhando	1.5855
gatinhar	2.6876
gatinhas	2.9711
gatinhasse	1.1072
gatinhaste	1.1072
gatinhava	1.7101
gatinhavam	1.1072
gatinhei	1.7101
gatinhes	1.1072
gatinho	3.9234
gatinhos	3.411
gatito	3.2721
gato	4.7156
gatona	2.187
gato-pingado	1.4082
gatos	4.2692
gato-sapato	2.1492
gatos-pingados	1.5855
gatuna	1.1072
gatunagem	1.5855
gatuno	2.7889999999999997
gatunos	2.555
gau	1.8859
gaúcha	2.0622
gaúchas	1.4082
gaúcho	2.0622
gaúchos	1.8069
gaudio	1.1072
gáudio	1.7101
gaudioso	1.1072
gaulês	2.8932
gaulesa	2.0622
gaulesas	1.8859
gauleses	3.0473
gaullismo	1.1072
gaullista	1.8859
gaus	1.5855
gauss	3.0109
gávea	2.2217
gáveas	1.1072
gaveta	3.9903
gavetas	3.3508
gaveteiro	1.1072
gavetinha	1.4082
gavetinhas	1.1072
gavetões	1.1072
gavião	2.8321
gavinhas	1.5855
gaviões	2.2538
gavota	1.4082
gay	4.793
gays	4.0777
gaze	3.2508
gazeamento	1.1072
gazeia	1.4082
gazeias	1.4082
gazela	3.1034
gazelas	2.676
gazes	2.6263
gazeta	2.9529
gazetas	1.1072
gazeteiro	1.4082
gazua	2.1079
gazuas	1.1072
gê	1.4082
geada	2.8402
geadas	1.8069
gear	3.2184
geco	1.4082
gecos	1.7101
geena	2.0107
geia	1.4082
geio	3.0109
géiser	2.4301
géisers	1.7101
geisha	3.0763
geishas	2.5849
gel	3.5657
gela	2.555
gelada	3.8369999999999997
geladaria	2.5227
geladarias	1.5855
geladas	3.2508
geladeira	3.6605
geladeiras	2.1079
geladinho	2.4695
geladíssimo	1.1072
gelado	4.431
geladores	1.1072
gelados	3.7989
geladura	1.8859
gelam	2.0107
gelamos	1.1072
gelámos	1.1072
gelando	2.1492
gelar	3.157
gelará	1.4082
gelaram	2.1079
gelares	1.1072
gelaria	1.1072
gelariam	1.1072
gelarmos	1.1072
gelasse	1.4082
gelaste	1.1072
gelataria	2.3383
gelatarias	1.4082
gelatina	3.7413
gelatinas	1.8069
gelatinizar	1.1072
gelatinosa	2.3383
gelatinosas	1.5855
gelatinoso	2.4695
gelatinosos	1.9528
gelava	1.5855
gele	2.2538
gelei	1.9528
geleia	3.4862
geleias	2.1079
geleira	2.8068
geleiras	2.7513
gelem	1.7101
geles	1.4082
gélida	2.3383
gélidas	1.5855
gélido	2.5392
gélidos	2.0107
gelificado	1.1072
gelo	4.7961
gelos	2.2538
gelosia	1.1072
gelou	2.5392
gema	3.2662
gemada	2.5991
gemadas	1.5855
gemam	1.1072
gemas	2.9071
geme	2.7799
gémea	3.5935
gémeas	3.7706
gemedores	1.1072
gemem	2.2217
gememos	1.1072
gemendo	2.798
gementes	1.4082
gémeo	3.4382
gémeos	3.9113
gemer	3.1942
gemerem	1.4082
gemeres	1.1072
gemes	1.4082
gemeste	1.1072
gemeu	2.3383
gemi	1.1072
gemia	2.187
gemiam	1.7101
gemíamos	1.1072
gemias	1.4082
gemidas	1.1072
gemido	2.9829
gemidos	3.2217
gemina	1.5855
geminação	1.1072
geminada	1.4082
geminadas	1.1072
geminados	1.1072
geminiano	1.5855
geminianos	1.5855
gemo	1.9528
gemologia	1.4082
genciana	1.1072
gendarme	1.5855
gendarmeria	1.1072
gendarmes	2.1492
gene	4.1764
genealogia	2.6519
genealogias	1.8069
genealógica	2.9466
genealógicas	2.0107
genealógico	2.2538
genealógicos	1.5855
genealogista	2.0622
generais	3.6725
general	5.1
generala	1.4082
general-comandante	1.1072
generalidade	2.2538
generalidades	2.1492
generalíssimo	2.5702
generalista	1.9528
generalistas	1.7101
generaliza	1.1072
generalização	2.0107
generalizações	1.8859
generalizada	2.8637
generalizadamente	1.1072
generalizadas	1.9528
generalizado	2.5991
generalizados	2.0107
generalizando	2.0622
generalizar	2.5227
generalizaria	1.1072
generalizarmos	1.1072
generalizes	1.4082
general-major	1.4082
generativas	1.1072
generativo	1.8069
generativos	1.5855
genérica	2.3383
genericamente	2.187
genéricas	2.1079
genérico	2.9071
genéricos	2.488
género	4.532
géneros	2.9273
generosa	3.8529
generosamente	3.0668
generosas	2.8712
generosidade	3.7493
generosidades	1.1072
generoso	4.1547
generosos	3.3092
genes	3.8312
génese	2.187
genésica	1.1072
genesis	2.7412
genética	4.0263
geneticamente	3.5717
genéticas	3.2116
geneticista	2.6989
geneticistas	2.5227
genético	3.7799
genéticos	3.2116
gengibre	3.3064
gengiva	2.4301
gengival	1.5855
gengivas	2.9071
gengivite	2.0622
gengivites	1.4082
geniais	3.1248
genial	4.9264
genialidade	3.0763
genialidades	1.4082
genialmente	1.8069
genica	2.8238
génica	1.4082
génio	4.4547
génios	3.3655
geniosa	1.7101
genioso	1.8069
geniozinho	2.312
geniozinhos	1.5855
genitais	3.4088
genital	2.9273
genitália	2.488
genitálias	1.8069
genitalmente	1.1072
genitor	1.8859
genocida	2.0622
genocidas	1.7101
genocídio	3.4619
genocídios	1.8859
genoma	3.0901
genomas	2.0107
genómica	1.5855
genótipo	1.1072
genótipos	1.1072
genovês	1.5855
genovesa	1.5855
genoveses	1.9528
genro	3.5022
genros	1.8069
gentalha	2.8238
gente	5.6943
gentes	3.1034
gentezinha	1.4082
gentia	1.4082
gentias	1.4082
gentil	4.4518
gentileza	3.9741
gentilezas	2.488
gentil-homem	2.0107
gentilidade	1.4082
gentilidades	1.4082
gentilíssimo	1.1072
gentiliza	1.1072
gentilmente	3.6629
gentinha	2.613
gentio	2.4301
gentios	2.5849
gentis	3.477
gentleman	2.9139999999999997
gentlemen	3.2662
genuflexão	1.1072
genuína	3.3305
genuinamente	3.0621
genuínas	2.5849
genuinidade	1.5855
genuíno	3.5126
genuínos	2.8932
geocêntrica	1.4082
geocêntrico	1.1072
geocentrismo	1.1072
geodésica	1.8069
geodésico	1.4082
geodésicos	1.1072
geoestacionária	1.5855
geoestacionário	1.1072
geoestacionários	1.1072
geofísica	1.7101
geofísicas	1.4082
geofísico	1.8069
geofísicos	1.5855
geografia	3.3037
geográfica	2.7513
geograficamente	2.5702
geográficas	2.3383
geográfico	2.7889999999999997
geográficos	2.1492
geógrafo	1.8069
geógrafos	1.4082
geóloga	1.9528
geologia	3.1164
geológica	3.0372
geologicamente	2.0622
geológicas	2.4502
geológico	2.8560000000000003
geológicos	2.3865
geólogo	3.0523
geólogos	2.6876
geomagnética	2.0622
geomagnéticas	1.7101
geomagnético	1.1072
geómetra	1.4082
geometria	3.2569999999999997
geometrias	1.1072
geométrica	2.363
geometricamente	1.9528
geométricas	2.363
geométrico	2.187
geométricos	2.0622
geopolítica	2.2840000000000003
geopoliticamente	1.5855
geopolíticas	1.1072
geopolítico	1.8069
geopolíticos	1.5855
georgiana	2.2217
georgianas	1.1072
georgiano	2.1079
georgianos	1.4082
geostacionária	1.1072
geotécnica	1.1072
geotérmica	2.555
geotérmicas	1.5855
geotérmico	1.1072
geotérmicos	1.7101
geou	1.1072
gera	3.5022
geração	4.23
geracional	1.4082
gerações	4.0305
gerada	2.9943
geradas	2.4087
gerado	3.0572
gerador	4.0518
geradora	2.1079
geradoras	1.5855
geradores	3.5776
gerados	2.6989
gerai	2.8238
gerais	3.3533
geral	4.5452
geralmente	4.3331
geram	3.0372
geramos	1.8859
gerámos	1.5855
gerando	2.9403
gerânio	2.0107
gerânios	2.4502
gerar	3.7109
gerara	1.1072
gerará	2.0622
geraram	2.4087
gerarão	1.1072
gerarei	1.4082
gerareis	1.1072
gerarem	1.4082
gerares	1.1072
geraria	2.1492
gerariam	1.4082
gerarmos	1.5855
gerasse	1.8069
gerassem	1.1072
gerasses	1.1072
geraste	1.5855
gerava	1.7101
geravam	1.8069
gerávamos	1.4082
gerberas	1.8859
gerbo	1.8859
gere	3.4657
gerei	1.7101
gerem	2.7799
geremos	1.1072
gerência	3.4217
gerenciamento	2.555
gerenciar	2.6989
gerências	1.1072
gerente	4.4025
gerentes	3.1531
geres	2.4087
gergelim	2.1079
geri	2.9651
geria	2.8238
geriam	1.8859
gerias	1.1072
geriatras	1.8859
geriatria	2.1079
geriátrica	2.312
geriátrico	2.5057
geriátricos	1.8069
gerida	2.6393
geridas	2.2840000000000003
gerido	2.9943
geridos	2.1079
gerimos	2.1492
gerindo	2.2217
geringonça	2.7706
geringonças	2.1492
gerir	3.8981
geriram	1.1072
gerirás	1.1072
gerirei	1.1072
gerirem	1.7101
gerires	2.0107
gerirmos	1.7101
geris	1.4082
gerisse	1.7101
geriste	1.7101
geriu	2.2840000000000003
germana	1.7101
germânica	2.5057
germânicas	1.4082
germânico	2.5991
germânicos	2.187
germânio	1.8069
germaniza	1.1072
germano	1.4082
germano-americana	1.1072
germanos	1.4082
germano-soviético	1.1072
germe	2.5849
gérmen	1.7101
gérmenes	2.3865
germes	3.5022
germicida	1.4082
germina	1.7101
germinação	1.8069
germinada	1.1072
germinadas	1.7101
germinado	1.4082
germinados	1.5855
germinais	1.5855
germinal	1.4082
germinam	1.8859
germinando	1.1072
germinar	2.1492
germinaram	1.1072
germinarão	1.1072
germinarem	1.4082
germinaria	1.1072
germinariam	1.1072
germinem	1.1072
germinou	1.1072
gero	1.5855
gerontologia	1.5855
gerontologista	1.1072
gerou	3.187
gerúndio	1.8069
gerúndios	1.1072
gessada	1.1072
gesso	3.5211
gessos	2.0622
gesta	1.1072
gestação	2.9139999999999997
gestacional	1.8069
gestações	1.8069
gestante	2.1079
gestantes	1.4082
gestão	3.6418
gesticula	1.8069
gesticulação	1.5855
gesticuladoras	1.1072
gesticulam	1.1072
gesticulando	1.8069
gesticular	2.0107
gesticulava	1.1072
gesticulavam	1.1072
gesticulei	1.1072
gesticulo	1.1072
gesticulou	1.1072
gesto	4.0668
gestões	1.4082
gestor	3.0809
gestora	2.3383
gestores	2.5991
gestos	3.4422
gestuais	1.7101
gestual	2.9529
gestualidade	1.1072
gestualmente	1.1072
getas	2.187
geyser	1.8069
geysers	1.1072
ghetto	3.1372
ghettos	1.8069
giardia	1.5855
gibão	2.2538
gibões	2.187
giesta	1.4082
giestas	1.1072
giga	2.2840000000000003
gigabits	1.1072
gigabytes	2.312
gigahertz	2.1079
gigantão	1.5855
gigante	4.4913
gigantes	4.0305
gigantesca	3.4174
gigantescas	2.9529
gigantesco	3.5194
gigantescos	2.8321
gigantismo	1.9528
gigantismos	1.1072
gigantões	1.5855
gigantone	1.1072
gigas	2.187
gigawatt	1.1072
gigawatts	2.2217
gigolo	2.8154
gigolos	1.8069
gila	2.8321
gilas	1.1072
gilete	2.1079
gim	3.1034
gímnico	1.1072
gin	3.8263
ginasial	1.7101
ginasiano	1.1072
ginásio	4.144
ginásios	2.488
ginasta	2.9139999999999997
ginastas	2.488
ginástica	3.7195
gincana	1.9528
gincanas	1.5855
gineceu	1.4082
ginecóloga	1.4082
ginecologia	2.488
ginecológica	1.7101
ginecológicas	1.1072
ginecológico	2.187
ginecológicos	1.8859
ginecologista	3.2381
ginecologista-obstetra	1.5855
ginecologistas	2.2538
ginecólogo	2.6393
ginecólogos	1.1072
ginete	2.0622
ginetes	1.1072
gineto	1.1072
ginga	2.2217
gingado	2.312
gingando	1.1072
gingão	1.8859
gingar	2.363
gingo	1.1072
gingue	1.1072
ginguem	1.1072
ginja	2.5057
ginjas	2.1079
ginjeira	1.4082
gins	2.0622
ginseng	2.7799
gio	3.3331
gios	1.7101
gira	4.3645
girada	1.8859
gira-discos	2.8068
girado	2.2217
girador	1.4082
giradoras	1.1072
giradores	1.1072
girafa	3.2868
girafas	2.7206
giram	2.9071
giramos	2.4502
girámos	1.4082
girando	3.5294
girândolas	1.4082
girante	1.1072
girar	3.9071
girara	1.4082
girará	2.0107
giraram	1.7101
girarão	1.1072
girarei	1.4082
girarem	1.8859
giraremos	1.1072
girares	1.7101
giraria	1.4082
girarmos	1.4082
giras	3.4463
girasse	1.9528
girassem	1.1072
girassóis	2.676
girassol	2.8402
giraste	1.8069
giratória	2.8321
giratórias	2.0107
giratório	2.5849
giratórios	2.1079
girava	2.7889999999999997
giravam	2.187
giravas	1.1072
gire	3.3331
girei	2.1079
girem	2.4301
giremos	1.5855
gires	2.1492
gíria	2.7799
gírias	2.363
girinha	1.9528
girinho	2.0107
girino	2.6393
girinos	2.6393
giríssima	2.0107
giríssimas	1.4082
giríssimo	2.187
giríssimos	1.1072
giro	4.5042
girondinos	1.5855
giros	3.5518
giroscópica	1.7101
giroscópico	1.4082
giroscópio	2.676
giroscópios	2.0622
girou	2.761
gitana	2.6263
gitano	2.3865
gitanos	2.5991
gito	1.4082
giz	3.5534
giza	2.4301
gizar	1.1072
gize	1.1072
glabela	1.7101
glabra	1.4082
glacé	2.0107
glaces	1.1072
glacés	1.8069
glaciação	1.5855
glaciais	2.2538
glacial	2.8068
glaciar	3.187
glaciares	2.9002
gladiador	3.3037
gladiadora	1.4082
gladiadoras	1.1072
gladiadores	3.3533
gladiarem	1.4082
gladio	1.8859
gládio	1.7101
gladíolo	1.5855
gladíolos	2.1492
glam	2.3383
glamorosa	2.6989
glamorosas	1.9528
glamoroso	2.6393
glamorosos	1.5855
glamour	3.1289999999999996
glamourosa	2.3383
glamourosas	1.7101
glamouroso	2.1492
glande	2.1079
glandes	1.1072
glândula	3.1164
glandular	2.613
glandulares	1.4082
glândulas	3.1412
glasnost	1.4082
glauco	1.5855
glaucoma	2.7513
glaucomas	1.1072
glaucos	1.5855
gleba	1.4082
glicemia	2.1079
glicémia	1.4082
glicerina	2.6989
glicerol	1.1072
glícidos	1.4082
glicínia	1.1072
glicínias	1.1072
glicogénio	1.4082
glicol	2.555
glicólico	1.1072
glicoproteína	1.4082
glicoproteínas	1.5855
glicose	3.0621
glicosúria	1.1072
glifo	1.7101
glifos	1.9528
glifosato	1.8859
glioblastoma	1.8859
glioma	1.8859
gliomas	1.4082
globais	3.1834
global	4.2707
globalidade	1.1072
globalismo	1.4082
globalistas	2.4502
globalização	2.8560000000000003
globalizada	1.8859
globalizado	2.1079
globalmente	2.555
globetrotter	2.2538
globetrotters	2.7206
globo	3.8068
globos	3.3703
globular	1.9528
globulares	2.0107
globulina	1.4082
globulinas	1.1072
glóbulo	2.0107
glóbulos	3.2981
gloria	4.1708
glória	4.3633
gloriam	1.4082
gloriar	1.4082
glorias	1.5855
glórias	2.8712
glorie	2.1079
glories	1.5855
glorifica	2.2538
glorificação	1.8069
glorificada	2.1079
glorificadas	1.1072
glorificado	2.3865
glorificados	2.0107
glorificam	1.9528
glorificamos	2.0107
glorificando	2.0107
glorificantes	1.1072
glorificar	2.5227
glorificara	1.1072
glorificará	1.4082
glorificarás	1.1072
glorificarem	1.4082
glorificares	1.1072
glorificas	1.1072
glorificava	1.4082
glorificavam	1.7101
glorifico	1.4082
glorificou	1.1072
glorifique	1.1072
glorifiquem	1.4082
glorifiques	1.1072
glorio	1.1072
gloriosa	3.5549
gloriosamente	2.4087
gloriosas	2.7206
glorioso	3.7696
gloriosos	2.9711
gloriou	1.1072
glosa	1.4082
glossário	1.8859
glote	1.5855
glótica	1.4082
glóticas	1.1072
glótico	1.1072
gluão	1.1072
glucagon	1.8859
glucose	2.7099
gluglu	1.7101
gluões	1.4082
glutamato	2.4695
glutamina	1.4082
glutão	2.6393
glúteas	1.4082
glúten	2.6641
glúteo	2.1492
glúteos	2.6393
glutões	2.0622
glutona	1.8069
glutonas	1.1072
gnomas	1.1072
gnomo	3.2012
gnomos	3.1078
gnóstica	1.1072
gnosticismo	1.1072
gnósticos	1.1072
gnus	2.4301
gobo	1.4082
goda	2.2840000000000003
godo	1.8859
godos	2.6989
goela	3.1977
goelas	2.6876
goeses	1.1072
goiaba	2.4087
goiabada	2.3383
goiabas	2.0622
goiano	1.4082
goiva	1.1072
goivas	1.1072
gola	3.1412
golada	1.7101
golão	1.5855
golas	2.187
golden	3.6617
gole	3.7174
goleada	1.1072
goleado	1.1072
goleador	2.4087
golear	1.1072
golearam	1.1072
goleiro	2.8068
goleiros	1.5855
goleou	1.1072
goles	2.8637
goleta	1.7101
golf	3.8598
golfa	2.3383
golfada	1.8069
golfadas	1.1072
golfando	1.1072
golfas	1.4082
golfe	4.3135
golfes	1.1072
golfinho	3.4502
golfinhos	3.6075
golfista	3.0321
golfistas	2.613
golfo	3.7629
golfos	1.8069
golinha	1.1072
golinho	2.8238
golinhos	1.8859
golito	1.4082
golo	3.7989
golos	2.9886
golpada	2.1079
golpadas	2.0107
golpe	4.6255
golpeada	2.9589999999999996
golpeadas	1.8859
golpeado	3.46
golpeados	2.1079
golpeamento	1.1072
golpeamos	2.4502
golpeámos	1.1072
golpeando	3.1452
golpear	3.6276
golpeara	2.2217
golpeará	2.3383
golpearam	2.4502
golpearas	1.8069
golpearás	1.8859
golpearei	1.8069
golpearem	1.5855
golpearemos	1.8069
golpearíamos	1.1072
golpeasse	1.8859
golpeasses	1.1072
golpeaste	3.0163
golpeava	2.2538
golpeavam	1.8069
golpeávamos	1.1072
golpeei	2.2840000000000003
golpeemos	1.1072
golpeia	2.9002
golpeiam	2.363
golpeias	1.8069
golpeie	2.5702
golpeiem	2.0107
golpeies	1.4082
golpeio	1.7101
golpeou	2.9886
golpes	4.0946
golpismo	1.4082
golpista	2.761
golpistas	2.312
goma	3.4898
gomada	1.1072
gomado	1.1072
goma-laca	1.1072
gomas	3.1412
gomos	2.1079
gomosa	1.4082
gomoso	1.1072
gónada	1.5855
gónadas	2.2840000000000003
gonadotrofina	1.7101
gondola	1.7101
gôndola	2.761
gondolar	1.1072
gôndolas	1.7101
gondoleiro	2.0107
gondoleiros	1.4082
gondolo	1.8069
gongo	2.977
gongos	1.8069
goniómetro	1.1072
gonocócica	1.4082
gonorreia	2.9403
gonzo	3.1834
gonzos	2.0107
gora	2.5057
gorada	1.1072
gorados	1.7101
goram	1.5855
gorar	1.1072
goras	1.8069
gorasse	1.1072
goraz	1.4082
gorazes	1.1072
gorda	4.2984
gordalhaço	1.4082
gordalhão	2.1492
gordas	3.6197
gordinha	2.9207
gordinhas	2.5702
gordinho	3.3382
gordinhos	2.3865
gordíssima	1.1072
gordíssimas	1.4082
gordíssimo	1.4082
gordito	2.8859
gordo	4.6262
gordos	3.8386
gordote	1.5855
gorducha	2.6876
gorduchas	1.8069
gorduchinho	1.4082
gorducho	3.458
gorduchos	2.1079
gordura	4.08
gorduras	3.0423
gordurento	2.2538
gordurentos	1.5855
gordurinhas	1.8859
gordurosa	2.7889999999999997
gordurosas	2.3383
gorduroso	2.761
gordurosos	2.2538
gore	3.4195
gorei	1.4082
gores	1.1072
gorgolejar	1.4082
gorgolejo	1.4082
gorgolejos	1.1072
gorgonzola	2.4087
gorgulho	1.9528
gorgulhos	2.187
gorila	3.6605
gorilas	3.4321
gorja	1.1072
gorjas	1.5855
gorjeador	1.4082
gorjeando	1.4082
gorjear	1.4082
gorjeia	1.1072
gorjeiam	1.1072
gorjeio	1.4082
gorjeta	3.9009
gorjetas	3.5949
goro	1.7101
gorou	1.5855
gorra	3.1412
gorras	2.0107
gorro	3.4001
gorros	2.5057
gosma	2.7889999999999997
gospel	2.8481
gosta	5.2869
gostada	1.1072
gostado	3.8917
gostais	2.7099
gostam	4.7204
gostamos	4.3004
gostámos	2.9403
gostando	3.7372
gostar	4.975
gostara	2.363
gostará	3.4362
gostaram	3.8171
gostarão	2.9339
gostaras	1.5855
gostarás	2.4695
gostardes	1.7101
gostarei	2.7889999999999997
gostarem	3.32
gostaremos	1.7101
gostares	3.4382
gostaria	5.3265
gostariam	3.8838
gostaríamos	4.1364
gostarias	4.0216
gostaríeis	2.3865
gostarmos	2.676
gostas	4.9929
gostasse	3.8931
gostásseis	1.1072
gostassem	3.1331
gostássemos	2.312
gostasses	3.4807
gostaste	4.0818
gostastes	2.312
gostava	5.1352
gostavam	3.7808
gostávamos	3.6653
gostavas	4.2119
gostáveis	1.8069
gostável	1.7101
goste	4.3106
gostei	4.7454
gosteis	1.5855
gostem	3.7185
